"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0,-1.81575768217483,-1.79929026063841,-0.44146353239392,3.62849475479741,-1.20722498744021,0.894357198202025,-2.52297286805233,1.32741108708958,-0.82117222645232,2.43959615146415,-2.58593742399294,1.83794692830547,0.781433069064977,1.29878122288812,0.425674212975787,-0.997129469924315,0.167558501664707,0.403071997583199,-0.515849794177719,0.84997062585796,1.56909720169401,0.724180100871526,-3.29551047764481,0.570990990561671,0.623605537576032,-1.37617605372969,1.04351708533238,-0.0631420851281896,-1.34184914982055,1.33840157927891,-1.6396471303068,1.03193828075673,0.614570387508097,1.42211227845995,-1.03316055204509,-2.04379587154484,1.90272284704109,0.580664514267581,-1.73124604866166,-0.547663806558682,-0.906281548250406,-1.01807216442507,-1.44334243245409,-1.23122154383906,-0.365269863868221,0.302422406175699,0.343152560705969,-0.891787617342246,1.70407335207242,-0.89875310844223,1.48917455108981,1.02133614842128,0.240443454006641,0.977322619086875,1.55463521643929,-0.905839306044862,-0.0150618845834172,1.30826374828033,-0.983778788067586,0.276984186713803,-0.394298607083986,-1.33578903853569,0.404604854448547,-0.478566280451775,0.0159121374126557,-1.44389852909388,2.26684072485076,-4.37426530652004,0.564900518871851,-0.177841684216636,0.470411108541219,-0.0889075654139272,-1.62294321419781,1.32572849143618,1.86250432613205,0.000811726617044605,1.31991080961047,-1.97905186382365,-1.13465477473468,0.911206183379423,-0.633840444329881,-5.40932341473017,0.31071450939764,-0.672368307597113,0.697893839101571,-1.65874937783406,-0.893014784492762,1.56275330483468,-0.0158280858396262,0.684240286385503,0.44659586296767,1.62101165384246,0.954119540229491,1.45142574204956,0.677762066251945,1.63577384987553,0.605217364479128,-1.57989758128641,-2.35262491495192,1.41277079045704
0,1.4663870949401,1.55469006073441,0.304096856735194,0.139858704971428,0.263159802885191,0.728625501341723,0.115940379859855,-0.79094639601631,-0.462947266971255,-1.13803378007711,-0.495486076961652,0.231306633924088,-3.01290933169495,-1.04039672586787,1.33710300315052,-1.81374400203769,0.155950174194494,-1.18407965871348,-0.666068727746219,1.654249983438,1.0556206474641,2.27013550355135,-0.815783595290586,0.508723556912358,0.214259027367644,-1.29536251056758,1.48334366258527,-1.11523395207187,-0.493256867020915,-1.65000312281334,0.773868178088028,-0.588616361343637,-1.04831626575936,-0.875946765549189,-1.25201272021079,-2.95406189821555,-1.42977477614021,-0.556551503633485,2.00933820749134,1.04639360850023,-1.23726808048686,1.50437578790235,-1.64232318692566,1.51110979035637,0.308898379064574,-1.52087166202642,-1.27557988814317,-0.386907730005848,-0.854956756726454,2.21869671350891,1.30974207072793,1.06793422363989,0.975816719015245,0.380743555932393,-0.819761561680935,1.58900414302699,0.654021074856052,-0.800732001588725,-1.21329059425988,-0.789419703722676,-2.92648863396064,2.2382792176779,2.85919883426419,2.58038451167019,-0.286742902367164,-0.281637102420144,0.564212417288861,-0.599557598072425,0.922579577118296,0.518407160050528,-1.03866517225659,-1.21952038205791,0.598760782688729,0.478096680215692,0.147285523357913,0.88585375063298,-0.550533424085886,-0.296799944961674,-1.00988566651479,1.57400613342019,-0.597685390964874,0.629737552903786,-0.300330986994198,-0.0336657201406233,-0.389219148144465,-0.310468029755615,-0.758120078354575,0.138558007083716,-1.32511214372559,0.291274183208944,0.235695221199645,0.0515552216605682,0.677932946103709,1.65635593913756,-0.679812734785706,-1.16137782405681,1.64847263481725,-1.47402201253708,1.4403483799212,1.26781031995251
0,1.95517251905136,-0.771856080404477,1.62089886366383,-0.174397794474679,-2.38481734611549,-0.258854109434185,0.333807793284755,-1.69407780920957,-1.82116692225722,3.39146377247905,-0.646772040937085,-0.176125603266111,-1.6354280614232,-0.141870766237324,-1.62822329985563,1.19859369115172,0.591451857537745,1.45937237865738,-1.14838225793771,0.308398015215056,0.221973094195984,-1.22879475889611,0.710692129112206,-0.802791930130723,0.537654218685697,0.697308131835692,2.28332430513353,0.760267150650776,1.43610841304752,1.13646451696245,1.49903614201723,-1.78128701334856,0.510424733623409,0.541876377474406,0.0200318694320944,-1.03038909913242,0.0630063563215939,-0.341457327504931,-0.403894041186964,1.95376093111383,-1.86674859832049,-1.40016715779488,1.45775232786608,-1.26455247391877,0.188564848863478,2.87673582685195,-1.54094695013845,0.255015874090066,-2.17049023070861,-0.505467273349747,-0.124723968723031,-2.19887419638219,-0.469251328705175,0.751910111999594,0.641903646742412,-1.94188163231699,-0.755488401803836,-0.0798500568625472,0.0696672673769025,0.595412198609708,1.35841180959059,2.62603579487215,3.48486760685543,0.505808217330302,3.29998179037735,-1.17543287743223,0.508049280394863,1.34305227013744,-0.727996945568412,-1.40174247974735,1.28527626041471,0.554334973423395,-0.614708466323359,-0.998208403779024,1.951633116692,-0.266944199082412,0.138512350680955,-3.92886362430253,1.33889305087228,-1.08942178784007,-0.976677284605384,-0.117455119566442,-0.802343978517259,0.390102383412961,2.57059401274238,-0.479491319149707,-2.53696851621425,1.5187232961356,-0.50006316600125,0.584741256293024,0.486919365661051,-1.53280147757063,-1.43975454244591,0.460995120473976,-3.11619226462564,-0.780415679970936,-0.093102169752234,-2.84484427905981,-2.25632686713408,-0.485978396187781
0,-1.35653028223496,1.40519965640351,-1.4390952822183,1.03497928973283,-1.27139537482424,0.189709026505136,-1.01416035959001,-1.25113624481192,-0.637190252758984,-1.50801151387222,-1.52589074436605,-0.775644813565405,-0.0918224167003221,0.284202094917625,2.79355534654599,0.351804325709746,0.620518807672776,-0.392122652719496,-0.296118338401869,-1.50050008457692,-1.42080788696757,1.36872283047206,1.6939813259782,-0.787756684131268,0.839792258435336,0.0914774331539104,0.874979179495496,-0.77641208472377,0.422995346265891,0.674187059142019,0.509371245397835,-1.05953661146649,-0.49076399369756,-0.989497994694969,1.36244986648539,0.110482383149701,1.04435923039723,-0.674600722376541,0.222154433959422,-1.30065896501096,1.27329914856823,1.84826909059429,-0.114020944379653,0.786455356028132,-1.14879471229683,-1.28782955468745,1.70888303726844,-0.559243517226561,-0.336431130622942,0.537788800791804,-2.45079050997094,-1.06790104541141,0.767092178591106,-0.347386934247451,-3.1513895585752,-0.800985440521286,1.64457014803876,1.37069110002017,0.244824023289986,-1.24878430096783,-1.36307568981341,-2.76991509781781,-0.886956355024271,1.32522600762486,-0.739875863289476,-1.20713609643191,2.3241714141563,-2.11044295294324,0.300741520641116,-2.44147763970532,-0.0261776826034756,-1.00999097282566,2.4228679850838,-0.156740098888018,-1.45914832169972,-2.17495600949005,-0.445160842047162,0.98470499751379,0.953463404945654,0.266705659982358,-1.99130697518905,-1.24780295355704,-3.90590697238623,-1.87997406127446,-1.85959935624901,0.14021299887512,0.392314118149356,2.24382460464077,1.42058695445623,2.46198065487964,-2.52191641255403,-0.0533551032726433,-0.36932473318572,0.0661850926213101,3.26637428512121,0.13218162115507,-0.25492153517945,0.851004210744966,-0.0322505045037381,1.85672245790412
0,-0.668208473770732,-0.595416330530545,2.84169941740609,-2.47544040263623,-0.122983118732989,1.61120191612145,-0.686964404960103,1.11367339906927,-0.64340190029152,-1.82634987074905,-2.22345532384407,-0.766472405484703,-1.74138900988172,0.471912596870645,0.179845876983732,-0.583066687083641,1.79161131561384,-1.63276951740226,-1.32237939583914,0.672272360038146,0.205669732990941,0.832792648903906,0.887706705290352,-0.0146707244744815,2.35521393455572,1.59047822234594,-1.13864172673131,2.15988503494774,-2.04757390044151,-1.02329846934194,0.94035348001063,1.72187500467084,-1.28412338355477,-1.17710460516402,-1.84657680079385,-0.971239504518951,1.263123925488,-1.90183427041743,0.998184875281195,-0.0377838534066441,-1.68163621488791,1.07245131600988,0.783065956137044,0.45122559083452,1.90315206774245,-2.79384838758578,-1.86126018889912,-3.24890344417393,-1.34723464995102,1.18046438093427,-1.73927257741997,1.38371636792877,0.468801655407625,-0.169065938568661,1.02317013956162,0.0502133340782446,1.39801535110548,-0.193765269461714,0.119236587136684,0.554070388495755,0.292700894807706,-1.14377714191921,2.28857179410265,-1.41526988159024,0.642062191693567,-0.879278314642258,0.59504141477533,0.45881627268753,-1.83599410518043,0.583263428653612,3.14097793928325,-0.444618053381201,0.582970260509722,-1.26345454528696,-0.736895024114996,1.7976407523104,-0.256397778241389,-0.97111018959792,0.650323316975523,0.444165553685107,-2.9569643126765,2.07339033199634,0.0406890163549733,1.02547197226708,0.483090387463518,0.829014631592139,-0.152885083673454,-1.30757563002608,-3.01613373818495,-0.876877338250875,0.331964618576721,-4.09953365031089,0.0651698302559445,3.24057289897486,0.454028447085173,-1.3817179431197,-0.564970370890693,-1.9096970974109,-0.922167480416306,1.58677641906314
0,0.0628652193834223,-1.44109222553844,-0.766582950725606,-2.07803667484828,3.17429071722808,-2.32584739364008,0.813319033233036,-0.981719785601187,-0.364459957089286,-0.726451437867305,0.79094211312834,3.19030227153985,0.952667950558651,1.41292902314382,1.72553951760027,-2.07066197756289,-0.166672834282017,1.01706016968482,-2.98753280665579,-0.530905954959257,-1.17248425601567,-1.47296080080284,-0.700220575332697,-1.69777890173771,-0.746676973750839,0.0688558989717282,-0.00684293549298394,-0.224910000652583,-0.216868664671439,-2.96916755154551,1.64639160408826,-0.170859283062411,0.751854662630484,1.78246973359038,-0.171586373966885,2.26390503325381,4.21295847532936,-0.400757479726285,1.81764335263661,0.932234728580217,-0.155491397597265,1.50892805530066,-0.465613225462269,2.5021485521059,-0.546826936827776,0.707958533535508,0.0421345148845375,0.469734792054774,0.424796983378764,-0.713134781964055,0.178905191613994,-0.315596638713426,-0.252336397889672,0.104496377787741,-4.25941967724855,-1.40293561490876,-1.8538727893827,-0.507790594330191,0.013872930458678,-0.833197164649398,-1.75357658417902,-0.921375310646704,0.764787784828457,-1.33912418160952,-1.47454200109245,2.42277022687373,-0.0643890165988639,0.569840943697224,-0.917640489310581,-1.25890576861148,-1.00993246694241,1.61911812049738,0.227682082262448,2.43207429860432,-1.35817788288487,-2.04052621834396,-0.064235868535747,1.36385388124177,-1.5052731724032,-0.800283671200428,-1.09460702546054,-1.10184627088642,-1.9069829140682,1.45123651743756,-0.466159514695813,0.684597376617099,-1.05625533349201,1.99211561225652,-2.65302964409431,0.350692382249237,-0.771208503973386,-1.50503380376446,-0.897600421204899,-2.60329997933773,1.05026609353354,-1.27452813778928,1.82102659457164,0.283265714571924,1.35189270994244,-0.53020280248502
0,1.29881335719417,1.61890726464902,0.0847047133176169,-0.240580888234729,-0.147637375941581,0.854225372258162,1.3616227652523,1.09628668708312,-1.49101502166176,0.000139093804461646,-2.41100588303737,0.404995185115195,-3.39387735725021,1.72423555760376,-1.24896346870783,0.208541871195511,2.17721335997512,-1.33889847873675,1.26621081594314,1.50928380596729,0.97284077802485,1.4473179849959,-1.49065459729646,1.69684684393981,0.413977158637476,-0.880503565274737,-2.07999360533428,-1.52353772088524,-0.949291006876139,0.523703600560312,1.52864308839516,-0.817226655493376,0.267050574706717,-2.83203182772543,1.04424913946325,0.483529711606171,0.557388661714685,0.691076347186357,0.106835520339046,-1.30289485436146,-0.146357641531422,-0.378152431001591,2.68796742555849,1.46994976522882,0.0175609861759544,0.126973281411229,-3.97117684862163,-0.726904072684875,-1.25294529076397,0.1530175087109,2.14195159032765,1.31580965577017,-1.74041442124136,1.09539742560347,-0.99478683879484,1.05073139940082,1.44451859330729,1.17990781708057,0.381294190551768,0.0339040010152508,-1.532369295986,0.828072527766839,-2.96831135206851,0.720945690991019,0.707463168736593,0.031134322147248,0.969488783141145,0.314147837240622,-1.23980644274512,0.00232459986634225,2.37743604945599,-0.606044711548084,-0.320101653592696,0.811695582631263,0.255982649343974,0.703204252005119,-0.400459527817641,-0.441548056626152,2.43671531988037,1.06579024907744,0.38222639248157,0.280331283779626,2.52707588838518,2.9373323722786,0.889918313442494,3.44809670147652,-2.41598461075473,-2.7528984524428,-0.0127278671512593,0.613610986621933,-0.0664913942353125,1.85438891716621,-0.0953228639392198,2.32199063870201,0.806750695386178,1.0742365139443,1.0992670506599,-1.35571821517789,-1.71767430897499,2.30068434151274
0,1.02261092613923,-0.474296468242433,-0.235632994690844,-0.0354276214437935,-0.718449515170441,1.29902086411145,1.30886141149096,2.23748473456245,-0.759087348929626,-0.167123562617222,-1.88854323621914,-0.744789075674328,-1.40170339519653,-0.306336841926524,-0.910305655099712,0.676238890641033,-0.919083705433621,-0.154578561363811,-0.22029373963376,2.00978550604593,-0.735545516440224,1.6911619555169,-4.01691102161788,-0.246847310835041,0.786547063190405,-0.203604274752064,-0.0421166420828082,-1.76254968121452,-1.01346144077387,0.784785809574159,-1.17100824728487,-4.18891150390518,1.25574367495031,1.28393882152696,-2.77829815916151,-0.133830301364483,-0.26470784893953,-0.703574440065596,0.611174300761967,-0.331270324592108,2.21047555053014,0.634376106200038,-0.550893687219883,0.00858095188605108,-2.13077793773511,-0.629012635738247,-1.7742208230595,-1.37050988760562,1.93630686606793,-1.01516740228721,0.528503723425151,0.940588282038179,-0.728316035441021,4.18290369987699,-0.657633682862642,0.4791226678883,1.34935919199608,-0.565810887163242,-0.64934355821659,3.81979833674234,-0.794787058460774,0.46626416782541,0.302682584989117,-1.14428176026271,0.950189495678221,1.33019333225501,-1.03423127714979,0.872667055376782,0.895137330309075,1.63977341702536,-1.46472450501118,-2.6004349888481,1.01809814441074,0.195505778578328,0.863635861433659,-0.39588005789084,-0.569938297400744,-0.11266307811605,2.308808334811,0.262082557364997,-1.35315533112213,-0.946392326374625,1.12542505130846,1.23946590961833,-1.01062209459129,1.05821847672104,-2.06857998616634,0.0352141338611436,-0.76566688052782,0.309863039036757,1.07806645958307,-3.85663488399586,-0.240994734876521,-0.32750712090827,2.25778605066321,-0.686803612164235,-1.4748929662322,-0.358642566084793,0.0240194292434005,0.926103331748363
0,0.289199785780025,1.59502985490511,0.267605423524447,0.522409957504164,0.203738783301436,1.85904209915148,-1.22395684342684,2.62528175222387,-0.800373855587564,-0.481422462394319,1.90055114706084,0.00198073801741423,-0.944565801756078,0.82379677448205,0.800233016995437,-0.23592639804534,1.46733364590937,-0.590878693454416,-1.22720219650446,0.675822357662013,-2.19886441400743,1.83218732274166,0.319227825828031,2.59234253602009,1.04414646777373,0.306630016563035,0.90945294164579,-1.23769405868155,-0.687841307179727,2.81331106475208,-0.340218722292217,1.66262292330541,-0.449782823877882,0.170993832818273,-1.23711218859077,0.259239336313349,-1.15615520368751,-1.15996921830154,-0.144877665143209,0.665106329009061,0.102126453988748,2.90479991884355,0.68432588997895,-0.124786537024793,2.37046699152058,-1.58885925236636,-0.427806656862957,0.366825395889847,1.48427494861525,-0.160741247409413,0.00792698746705994,-0.836565641665295,-0.530158425791701,0.937273012441805,0.845152694947754,-0.0911919824230104,0.462065328066171,1.63433108498166,1.13892382030483,1.22829341887024,1.17286311321165,-0.0351060938739594,-1.58527036931952,-0.420447210882879,0.0014360222928434,-0.0776129285682486,0.554078664578532,1.54375669902769,0.551999263517806,1.14951478504011,0.301406291535911,2.08802764176501,-1.33231979416069,0.234005051990221,-0.024327746333356,0.825181038420757,3.2968566564598,-0.642434410230836,-0.0799679230197585,-0.491717107159399,-1.40315965866482,0.220766024433876,1.10245416764091,0.980925747288721,-1.47081334852857,-0.74007075982212,2.85579373176917,-0.957715479805586,0.0159198393924614,-0.761105251348861,0.588637529488037,-0.465322005249978,-0.259425246857843,3.20439362017267,-0.597810829487753,0.991115340883764,-0.47204378273092,-1.96868835111235,0.880078443482267,-1.4563053666217
0,1.94517602385226,0.558306296459951,0.512419075344959,-0.665199015714523,-0.411753518383981,-2.1515137998978,-0.912186461359593,-1.13948426455813,0.781813059916081,1.31588915266422,0.196408488622636,2.90492417167156,1.83938458655518,-2.0099359136829,-0.188621621622677,1.27972414763513,-1.6464573774363,0.112417821378145,2.3461042959099,0.866639611876353,1.15292972997426,1.43442318804014,-1.74906292374815,0.307969964036624,-0.543071158987058,-0.580849790532876,-0.459590487047821,3.27728850817696,-0.463114396704102,3.20326200801325,1.04002485852242,-0.660956146072966,0.351976583887039,-1.14052832089872,0.631767377468613,-0.512859370291749,0.737501004890244,-0.297404812176985,-1.57104445563144,1.52042933340863,-1.07088991838771,-0.0432407769892754,-0.38704779131477,1.92075792550412,-0.423563801820316,1.19531518761976,-0.312806241191498,-0.619150786879877,-1.20188498222535,0.97004543628094,-1.39677138810334,1.16683177948079,-0.694000048038544,0.684360725723898,0.985649903669479,0.615502437336674,2.12768421181001,1.02730672170703,0.87251246626836,1.92321045002351,0.321414972063434,-0.299620129746771,-1.15636126795808,-0.971992262699478,1.43998887971113,-2.43921714452838,-0.815275244180125,-0.160148671515299,-0.803849824933151,1.51598026245593,-0.184234799677818,-1.32743570502475,1.91242725971596,-1.12563925966219,-1.94413851459778,2.17835390708225,-0.185548913535848,1.22643388413353,0.277510952769634,-0.167497910459096,0.876476302883007,3.2744271521505,-0.517337821644316,-1.89973376229451,-1.08190104757781,-2.9086676080395,0.332446046734355,0.94510983786305,2.37853084463033,-0.591445190228432,-1.43275449307674,0.563238323232287,-0.742246171679444,-2.81254911724871,-1.76080464375608,-2.93879519769346,0.406287469652113,1.40908859959108,-1.47087711864333,0.15832596066829
0,1.57944182451601,-0.814187719315532,-0.273801597792497,1.1539097000379,-4.20578145608756,-0.142299187588501,0.516040341192392,1.0921370731389,-0.954151643308902,-0.464281067346553,-0.869989221848737,0.051459930080101,-0.952861011083933,-1.56212021537903,1.28030097157403,0.119099380498009,3.91362026672409,0.963819949248536,0.449343942008818,-0.822766165498086,-0.349665644911038,-1.35534280986638,-0.203688654721044,-1.33096269072443,-0.510060507414319,-0.725496548160077,-0.0411492542497268,1.0897696651559,-2.13769779468258,-1.29558800358206,-1.26299510869743,-0.0619586340232286,2.62081824803195,-0.77890312039486,1.03917687035897,-1.64309742420065,1.17095491043034,-2.60575369378827,0.561823758445981,1.99284592067226,1.41365380777357,0.659727781851777,0.986933284847801,0.683662992894333,-1.78350546120665,-0.347854040017398,0.902231081321544,2.65550010824763,1.04772116001839,2.17038481221881,1.46268429921696,0.251920653352642,2.01768670625696,1.50422168013262,-0.273461184959911,-1.67624537622149,-1.14915101066871,-0.953057518548192,-0.929963688013299,0.131035750357616,-0.942249115357349,-0.735747233734668,-0.684923373662075,-0.922430475470928,1.54054820435376,-0.525745926280221,-0.15480701526926,2.5348808703157,0.179357566306627,0.706509314139476,1.29138392244011,-0.367839377293459,0.218172251840421,-0.842157452180239,-0.910314062531992,1.75575435323751,-0.238146732086629,2.10061615518424,-1.83210633732757,1.92696861955452,-1.81605593517523,-0.236919753669596,-0.808990228362363,-0.0332414249433135,1.85940608504984,0.383679561175139,0.483274591060275,-0.474814524399131,1.12349406782222,0.359907933871024,2.15651662677766,-0.402529329860121,0.419452802805709,1.27716128078987,1.70019413046624,3.34540230728108,-0.262650338624743,-0.892402536623852,0.142894156336805,0.334365935207261
0,2.662166500916,0.627978791265841,-0.398219768246601,1.268756552171,0.664317840148114,-3.81081728174505,-0.369092915379524,-0.802196670097194,-1.15237779113958,0.0363092763614502,-0.827514143011138,0.300331251610633,-1.8184218031913,0.805566017150087,-0.434403382958767,1.43602176329146,-0.203735459504742,0.879383415746595,-1.51572161457842,0.256262637626898,0.912233194034926,-0.346840781076576,-1.00430860619272,-1.97734012158945,-0.634489120398963,0.175659316050246,-0.798892595001805,0.512325823653306,-0.0644274529382445,-0.263104526169185,0.0584267133051987,-1.17327914283847,0.699849303537573,-1.62162955979915,-0.547816640652819,2.15834003957506,3.32328095318561,0.3477453763967,-0.351636254455561,0.691535670067696,1.07600421956702,1.1500904674097,-1.37693300106205,-1.42286706898107,0.863006318175609,-2.19526407405325,0.403674315067804,-1.84322552584883,1.3252154502306,-1.92560283305853,-1.13283820542935,-1.1801840771548,-0.489963801242458,-1.84410165074721,1.37514022342598,-2.5820405410103,2.32718845799564,2.16678220423908,-1.43033189935064,2.30460270649803,4.47849125009013,-2.06339806642843,-0.550196846012221,-0.872502341980601,0.348380676571181,0.81373568719956,-0.648727282758317,2.18233098589827,-3.40427180153866,0.633137111979332,-0.146841722974011,1.33847869344632,0.829313413578131,-2.76060548424172,0.0200937468838497,0.697352764516245,1.4508342072692,0.195225401831281,1.78758164548491,-0.464257502772106,0.40186028756354,-2.95128530290194,-0.619456326247305,0.983774665290642,1.21605128781715,0.242822167460071,0.525377225862116,-0.836121434664908,-0.537228449572441,0.561141879058041,0.555609040622208,-0.362730286944882,-1.55881537774617,-1.79450861052692,-2.14331872978332,1.37913491698774,1.4662726635978,1.26878155084691,-0.373072324019124,0.758940339338521
0,-2.6707904583292,1.24802518268926,-0.726435261812007,0.327552548941197,-2.77895235693063,1.3041330672741,0.944691886508494,-1.3537178520897,1.10304596180877,-1.12211181988883,-0.714632063456364,1.26763863921727,-1.136518945576,0.0683438183692042,-0.860674092485403,-0.684965090642452,-1.50776902794665,-2.94501030654431,0.805599044132363,0.500911593549089,-0.400578993648835,-2.2021768295049,0.0588288887277479,1.40379015226496,-2.06713694784003,0.530034824916172,0.975931023738561,-0.122166816221052,-1.70692585478191,-0.243745952650893,2.62514230629547,2.02988255629773,-4.22528248638551,3.43512391247709,-1.50715940744417,0.762418995794634,0.802560906682626,0.41799647445054,0.833805009731062,-1.77154997022817,-1.62816502978116,0.91984507856268,0.261611062857585,-1.07430930722456,-0.377204660729628,-0.44429450179029,1.65582387113615,0.497055013556046,-0.280673182250012,-1.36255494306248,-0.375186251462721,1.02707068460511,1.42177788547771,-3.0513194517422,0.476287885904171,-1.11004074703173,-0.94121493281823,0.807431299638954,-0.34248293628186,-1.16886684074933,-0.689348650849809,0.0352411427553836,1.176333440571,1.39608811331424,1.08561989277836,-1.55670047740808,1.2622921876629,-1.301132466689,-0.143645528908186,0.942723037593255,1.73140606880347,-1.99937165402097,-0.338541438054243,-0.299387578389057,2.10670759268668,-1.4261915856697,0.0785590407471119,-1.60090884673166,-0.738422327336643,0.735245103392505,-2.06622404815737,-1.05452721755424,-0.657386185207051,-0.466379106489249,1.93391626267403,1.21365057084526,3.08850894964761,-1.73417774320132,-2.38400796738048,-1.33646080297728,-0.2637608652666,2.12562233958097,-1.90350720917297,0.916429449519642,-0.0104917936015532,0.920469863376989,0.940295749417364,1.38860685388423,-0.467275882394668,0.27512287843853
0,-2.71639054202466,0.501870833581141,-2.88614559488994,0.83629829828336,0.471867434081601,-0.285539555159265,-2.37579407573962,-2.04416377165529,-0.268010128734956,2.94102090726745,-1.10159367321349,-0.0560800211549019,1.09780943771734,1.24402865526026,0.603350095912529,1.70621061917237,0.325699104142492,-1.30556989872516,1.1074899353909,1.2835109435696,-1.90417037989666,0.107986908124267,0.71651225061538,-0.159731168035882,3.67795697174317,-0.240247512860447,-1.48807031732656,-0.312396293394573,-1.89800686261259,-0.125162411972933,0.620733774393167,-2.26884991430586,-0.724371782642293,0.106303396827379,0.0356533634121978,-0.181159219974905,-1.62198786432095,-1.33236368438054,-0.155047394452944,2.16040616424806,2.10011372256309,-2.99262059020931,0.796313758488172,-0.128696476728968,0.824793830448071,1.68421700648001,0.477374891917497,-0.5688835073761,-1.34752909479122,-0.0417365250226479,-1.81016237155658,-0.630403085639162,-1.66157677043092,1.12271471579989,0.0754332002356718,0.634774596469481,-1.00004894817575,1.43499013217946,1.06413895497898,-1.09248314529522,-1.21199761697061,-0.396040125394799,-0.852934918720766,-1.20706656205459,1.22998810703862,0.198035970747544,1.83665809315296,-1.1104008245216,0.46598109040368,2.2742812878649,-1.81083807470198,0.559787308874989,0.747289462198004,-0.761266737253728,-3.80769479770049,1.11009107813938,1.19006212788168,-0.250984660125157,2.1722125243834,0.111580305121704,0.609971471955859,-0.461843579993171,1.43532318361587,1.6076443808234,-0.544349670307477,1.13982845264571,-2.10683299900842,0.780888010650397,0.2097089214856,-0.902755835506829,0.763729251627156,0.71130188579972,0.864831869192386,-0.413689450608701,-0.284635416538718,0.145217340115536,-0.0676760110091069,1.88209830166374,2.91184893163477,-0.607148065154288
0,-0.988819332567225,-1.18885961483393,-1.29120700980254,-0.651020638673206,1.37988901127385,-0.232244663705432,0.685205098706153,0.53935326864438,0.43331640885554,-0.544833447415767,0.833695081640494,1.00465002004967,0.873717127876498,0.908807086884079,-3.7329193304314,-0.432929214422329,0.965841739481898,-0.600522769937468,-0.295952805791638,-0.150038818097323,2.33634797409098,-2.12128181967091,0.29690397309124,-1.55152842555775,2.29159393409905,-1.01549746930529,0.947838299933196,1.98152313922237,0.587279228917592,0.729169296477092,0.552207869362217,2.54699345218867,0.835042370739008,-0.610733578635403,1.05232884257467,0.398650006193379,1.49825814741558,0.195420347584818,-0.917553903344975,-1.44608693756024,-1.40055244842782,0.590649520268435,-1.09248255038278,0.874771694786692,0.605023576023502,-1.09576858737439,-0.781794218092686,-0.142749281935831,-0.464828305945534,0.10244778273847,1.53444199372883,2.41696756819925,-0.902608999712096,0.230365190489199,-1.06338333856039,3.39732616268325,1.02109739395345,2.49644268579321,0.416221056314605,2.33837307696734,0.883057442389619,-0.584302802489651,-1.02439271919838,-0.816853520131413,0.93634734748636,-2.91331930986106,-0.474465766230668,0.243134830108807,-2.10926409699928,0.736171476266605,1.10827791113876,-1.2220239611245,-0.144137168334016,-0.832197498054239,-2.37124400508461,-0.243864076541699,0.0230122423523952,-1.40275908335447,0.879788226088957,1.00708559051045,1.0780287733919,1.56637692955573,0.869677624674405,1.58133301880364,-0.322544839728978,0.255014157197654,-0.6263449910404,3.20592091220503,-0.00961759100219656,1.16063651141184,2.25649840744928,0.876131547449566,-1.44385146785834,1.84200198231266,2.45401225345759,-1.58773929478469,-1.53874761878914,-0.106155805071831,1.21664701399769,1.07137872222604
0,0.440165450103128,-0.932088207760132,1.10636735675434,-0.745750418607925,-0.159643258601177,-0.339706928426076,1.65854213210455,2.28885132995406,-0.858075653681355,1.08090481505297,0.312679952557682,-1.79098813530118,1.05647232498639,0.0438846781654076,-1.13140425956557,0.277651895792144,0.531210080880965,0.393187629331688,0.291232359261081,-2.28717478900497,0.381333663523542,-1.16530003599548,0.530847633869143,0.130013177342552,1.43709150106028,-1.1921229046435,0.273267531124106,-1.84288743973733,-2.36878389177396,-0.572390274784241,0.627051763580644,1.27018169293815,0.394963260720952,0.331454152108664,1.79789358047287,-2.13569582941537,0.290022011651486,1.10513107136287,-1.34714382085612,0.873185744598509,-0.375992094962448,-0.953908842408588,-0.592812454784716,-0.894262293300554,0.842199005817738,2.83939355253795,1.93194500920878,-2.4674587007761,1.17156058775386,0.0151375330173894,0.43527127958202,-0.371356030882037,-0.299847338029395,-2.0156377221198,0.159311621256115,-0.768192273925886,-1.03387589424492,-1.65449511649073,-0.729740786587234,-1.05483047897165,0.288683802806081,1.43093752455403,0.778074391009243,0.114698827389464,1.63361276882423,2.5523270914402,-1.51037373174099,0.27771754818282,0.0387202104500005,-0.340091508003703,-0.618432283404665,-2.25015761859608,-2.61475399191201,-2.50149518937422,-0.40382078422752,0.448783314322826,-0.030698369716943,0.402495358087068,1.28067953305318,-0.266042277398641,-2.93323933445123,-0.36523675486464,1.81831091539242,-2.02664298740765,-0.800919952747046,1.71568028242351,-0.0106697594262298,0.459733042194539,-1.2304564573515,-0.971260078563333,1.13530713186575,-1.16085704376607,0.111349994781864,0.805836184733388,0.448450431048317,-0.123824126242973,0.90580188206329,-0.165030518058319,-0.479476288682642,-1.5055634224088
